Time [s],Packet ID,MOSI,MISO
0.0078108200,517,0x0000,
0.0078123600,517,0x0000,
0.0078138800,517,0x0000,
0.0078154200,517,0x0000,
0.0078169600,517,0x0000,
0.0078185000,517,0x0000,
0.0078200400,517,0x0000,
0.0078215600,517,0x0000,
0.0078231000,517,0x0000,
0.0078246400,517,0x0000,
0.0078261800,517,0x0000,
0.0078277200,517,0x0000,
0.0078292400,517,0x0000,
0.0078307800,517,0x0000,
0.0078323200,517,0x0000,
0.0078338600,517,0x0000,
0.0078354000,517,0x0000,
0.0078369200,517,0x0000,
0.0078384600,517,0x0000,
0.0078400000,517,0x0000,
0.0078415400,517,0x0000,
0.0078430800,517,0x0000,
0.0078446000,517,0x0000,
0.0078461400,517,0x0000,
0.0078476800,517,0x0000,
0.0078492200,517,0x0000,
0.0078507600,517,0x0000,
0.0078522800,517,0x0000,
0.0078538200,517,0x0000,
0.0078553600,517,0x0000,
0.0078569000,517,0x0000,
0.0078584400,517,0x0000,
0.0078599600,517,0x0000,
0.0078615000,517,0x0000,
0.0078630400,517,0x0000,
0.0078645800,517,0x0000,
0.0078661200,517,0x0000,
0.0078676400,517,0x0000,
0.0078691800,517,0x0000,
0.0078707200,517,0x0000,
0.0078722600,517,0x0000,
0.0078738000,517,0x0000,
0.0078753200,517,0x0000,
0.0078768600,517,0x0000,
0.0078784000,517,0x0000,
0.0078799400,517,0x0000,
0.0078814800,517,0x0000,
0.0078830000,517,0x0000,
0.0078845400,517,0x0000,
0.0078860800,517,0x0000,
0.0078876200,517,0x0000,
0.0078891600,517,0x0000,
0.0078906800,517,0x0000,
0.0078922200,517,0x0000,
0.0078937600,517,0x0000,
0.0078953000,517,0x0000,
0.0078968400,517,0x0000,
0.0078983600,517,0x0000,
0.0078999000,517,0x0000,
0.0079014400,517,0x0000,
0.0079029800,517,0x0000,
0.0079045200,517,0x0000,
0.0079060400,517,0x0000,
0.0079075800,517,0x0000,
0.0079091200,517,0x0000,
0.0079106600,517,0x0000,
0.0079122000,517,0x0000,
0.0079137200,517,0x0000,
0.0079152600,517,0x0000,
0.0079168000,517,0x0000,
0.0079183400,517,0x0000,
0.0079198800,517,0x0000,
0.0079214000,517,0x0000,
0.0079229400,517,0x0000,
0.0079244800,517,0x0000,
0.0079260200,517,0x0000,
0.0079275600,517,0x0000,
0.0079290800,517,0x0000,
0.0079306200,517,0x0000,
0.0079321600,517,0x0000,
0.0079337000,517,0x0000,
0.0079352400,517,0x0000,
0.0079367600,517,0x0000,
0.0079383000,517,0x0000,
0.0079398400,517,0x0000,
0.0079413800,517,0x0000,
0.0079429200,517,0x0000,
0.0079444400,517,0x0000,
0.0079459800,517,0x0000,
0.0079475200,517,0x0000,
0.0079490600,517,0x0000,
0.0079506000,517,0x0000,
0.0079521200,517,0x0000,
0.0079536600,517,0x0000,
0.0079552000,517,0x0000,
0.0079567400,517,0x0000,
0.0079582800,517,0x0000,
0.0079598000,517,0x0000,
0.0079613400,517,0x0000,
0.0079628800,517,0x0000,
0.0079644200,517,0x0000,
0.0079659600,517,0x0000,
0.0079674800,517,0x0000,
0.0079690200,517,0x0000,
0.0079705600,517,0x0000,
0.0079721000,517,0x0000,
0.0079736400,517,0x0000,
0.0079751600,517,0x0000,
0.0079767000,517,0x0000,
0.0079782400,517,0x0000,
0.0079797800,517,0x0000,
0.0079813200,517,0x0000,
0.0079828400,517,0x0000,
0.0079843800,517,0x0000,
0.0079859200,517,0x0000,
0.0079874600,517,0x0000,
0.0079890000,517,0x0000,
0.0079905200,517,0x0000,
0.0079920600,517,0x0000,
0.0079936000,517,0x0000,
0.0079951400,517,0x0000,
0.0079966800,517,0x0000,
0.0079982000,517,0x0000,
0.0079997400,517,0x0000,
0.0080012800,517,0x0000,
0.0080028200,517,0x0000,
0.0080043600,517,0x0000,
0.0080058800,517,0x0000,
0.0080074200,517,0x0000,
0.0080089600,517,0x0000,
0.0080105000,517,0x0000,
0.0080120400,517,0x0000,
0.0080135800,517,0x0000,
0.0080151000,517,0x0000,
0.0080166400,517,0x0000,
0.0080181800,517,0x0000,
0.0080197200,517,0x0000,
0.0080212400,517,0x0000,
0.0080227800,517,0x0000,
0.0080243200,517,0x0000,
0.0080258600,517,0x0000,
0.0080274000,517,0x0000,
0.0080289200,517,0x0000,
0.0080304600,517,0x0000,
0.0080320000,517,0x0000,
0.0080335400,517,0x0000,
0.0080350800,517,0x0000,
0.0080366200,517,0x0000,
0.0080381400,517,0x0000,
0.0080396800,517,0x0000,
0.0080412200,517,0x0000,
0.0080427600,517,0x0000,
0.0080443000,517,0x0000,
0.0080458200,517,0x0000,
0.0080473600,517,0x0000,
0.0080489000,517,0x0000,
0.0080504400,517,0x0000,
0.0080519800,517,0x0000,
0.0080535000,517,0x0000,
0.0080550400,517,0x0000,
0.0080565800,517,0x0000,
0.0080581200,517,0x0000,
0.0080596400,517,0x0000,
0.0080611800,517,0x0000,
0.0080627200,517,0x0000,
0.0080642600,517,0x0000,
0.0080658000,517,0x0000,
0.0080673400,517,0x0000,
0.0080688600,517,0x0000,
0.0080704000,517,0x0000,
0.0080719400,517,0x0000,
0.0080734800,517,0x0000,
0.0080750200,517,0x0000,
0.0080765400,517,0x0000,
0.0080780800,517,0x0000,
0.0080796200,517,0x0000,
0.0080811600,517,0x0000,
0.0080827000,517,0x0000,
0.0080842200,517,0x0000,
0.0080857600,517,0x0000,
0.0080873000,517,0x0000,
0.0080888400,517,0x0000,
0.0080903800,517,0x0000,
0.0080919000,517,0x0000,
0.0080934400,517,0x0000,
0.0080949800,517,0x0000,
0.0080965200,517,0x0000,
0.0080980600,517,0x0000,
0.0080995800,517,0x0000,
0.0081011200,517,0x0000,
0.0081026600,517,0x0000,
0.0081042000,517,0x0000,
0.0081057400,517,0x0000,
0.0081072600,517,0x0000,
0.0081088000,517,0x0000,
0.0081103400,517,0x0000,
0.0081118800,517,0x0000,
0.0081134200,517,0x0000,
0.0081149400,517,0x0000,
0.0081164800,517,0x0000,
0.0081180200,517,0x0000,
0.0081195600,517,0x0000,
0.0081211000,517,0x0000,
0.0081226200,517,0x0000,
0.0081241600,517,0x0000,
0.0081257000,517,0x0000,
0.0081272400,517,0x0000,
0.0081287800,517,0x0000,
0.0081303000,517,0x0000,
0.0081318400,517,0x0000,
0.0081333800,517,0x0000,
0.0081349200,517,0x0000,
0.0081364600,517,0x0000,
0.0081379800,517,0x0000,
0.0081395200,517,0x0000,
0.0081410600,517,0x0000,
0.0081426000,517,0x0000,
0.0081441400,517,0x0000,
0.0081456600,517,0x0000,
0.0081472000,517,0x0000,
0.0081487400,517,0x0000,
0.0081502800,517,0x0000,
0.0081518200,517,0x0000,
0.0081533400,517,0x0000,
0.0081548800,517,0x0000,
0.0081564200,517,0x0000,
0.0081579600,517,0x0000,
0.0081595000,517,0x0000,
0.0081610200,517,0x0000,
0.0081625600,517,0x0000,
0.0081641000,517,0x0000,
0.0081656400,517,0x0000,
0.0081671800,517,0x0000,
0.0081687000,517,0x0000,
0.0081702400,517,0x0000,
0.0081717800,517,0x0000,
0.0081733200,517,0x0000,
0.0081748600,517,0x0000,
0.0081763800,517,0x0000,
0.0081779200,517,0x0000,
0.0081794600,517,0x0000,
0.0081810000,517,0x0000,
0.0081825400,517,0x0000,
0.0081840600,517,0x0000,
0.0081856000,517,0x0000,
0.0081871400,517,0x0000,
0.0081886800,517,0x0000,
0.0081902200,517,0x0000,
0.0081917400,517,0x0000,
0.0081932800,517,0x0000,
0.0081948200,517,0x0000,
0.0081963600,517,0x0000,
0.0081979000,517,0x0000,
0.0081994200,517,0x0000,
0.0082009600,517,0x0000,
0.0082025000,517,0x0000,
0.0082040400,517,0x0000,
0.0082055800,517,0x0000,
0.0082071000,517,0x0000,
0.0082086400,517,0x0000,
0.0082101800,517,0x0000,
0.0082117200,517,0x0000,
0.0082132600,517,0x0000,
0.0082147800,517,0x0000,
0.0082163200,517,0x0000,
0.0082178600,517,0x0000,
0.0082194000,517,0x0000,
0.0082209400,517,0x0000,
0.0082224600,517,0x0000,
0.0082240000,517,0x0000,
0.0082255400,517,0x0000,
0.0082270800,517,0x0000,
0.0082286200,517,0x0000,
0.0082301400,517,0x0000,
0.0082316800,517,0x0000,
0.0082332200,517,0x0000,
0.0082347600,517,0x0000,
0.0082363000,517,0x0000,
0.0082378200,517,0x0000,
0.0082393600,517,0x0000,
0.0082409000,517,0x0000,
0.0082424400,517,0x0000,
0.0082439800,517,0x0000,
0.0082455000,517,0x0000,
0.0082470400,517,0x0000,
0.0082485800,517,0x0000,
0.0082501200,517,0x0000,
0.0082516600,517,0x0000,
0.0082531800,517,0x0000,
0.0082547200,517,0x0000,
0.0082562600,517,0x0000,
0.0082578000,517,0x0000,
0.0082593400,517,0x0000,
0.0082608600,517,0x0000,
0.0082624000,517,0x0000,
0.0082639400,517,0x0000,
0.0082654800,517,0x0000,
0.0082670200,517,0x0000,
0.0082685400,517,0x0000,
0.0082700800,517,0x0000,
0.0082716200,517,0x0000,
0.0082731600,517,0x0000,
0.0082747000,517,0x0000,
0.0082762200,517,0x0000,
0.0082777600,517,0x0000,
0.0082793000,517,0x0000,
0.0082808400,517,0x0000,
0.0082823800,517,0x0000,
0.0082839200,517,0x0000,
0.0082854400,517,0x0000,
0.0082869800,517,0x0000,
0.0082885200,517,0x0000,
0.0082900600,517,0x0000,
0.0082916000,517,0x0000,
0.0082931200,517,0x0000,
0.0082946600,517,0x0000,
0.0082962000,517,0x0000,
0.0082977400,517,0x0000,
0.0082992800,517,0x0000,
0.0083008000,517,0x0000,
0.0083023400,517,0x0000,
0.0083038800,517,0x0000,
0.0083054200,517,0x0000,
0.0083069400,517,0x0000,
0.0083084800,517,0x0000,
0.0083100200,517,0x0000,
0.0083115600,517,0x0000,
0.0083131000,517,0x0000,
0.0083146400,517,0x0000,
0.0083161600,517,0x0000,
0.0083177000,517,0x0000,
0.0083192400,517,0x0000,
0.0083207800,517,0x0000,
0.0083223200,517,0x0000,
0.0083238400,517,0x0000,
0.0083253800,517,0x0000,
0.0083269200,517,0x0000,
0.0083284600,517,0x0000,
0.0083300000,517,0x0000,
0.0083315200,517,0x0000,
0.0083330600,517,0x0000,
0.0083346000,517,0x0000,
0.0083361400,517,0x0000,
0.0083376800,517,0x0000,
0.0083392000,517,0x0000,
0.0083407400,517,0x0000,
0.0083422800,517,0x0000,
0.0083438200,517,0x0000,
0.0083453600,517,0x0000,
0.0083468800,517,0x0000,
0.0083484200,517,0x0000,
0.0083499600,517,0x0000,
0.0083515000,517,0x0000,
0.0083530400,517,0x0000,
0.0083545600,517,0x0000,
0.0083561000,517,0x0000,
0.0083576400,517,0x0000,
0.0083591800,517,0x0000,
0.0083607200,517,0x0000,
0.0083622400,517,0x0000,
0.0083637800,517,0x0000,
0.0083653200,517,0x0000,
0.0083668600,517,0x0000,
0.0083684000,517,0x0000,
0.0083699200,517,0x0000,
0.0083714600,517,0x0000,
0.0083730000,517,0x0000,
0.0083745400,517,0x0000,
0.0083760800,517,0x0000,
0.0083776000,517,0x0000,
0.0083791400,517,0x0000,
0.0083806800,517,0x0000,
0.0083822200,517,0x0000,
0.0083837600,517,0x0000,
0.0083852800,517,0x0000,
0.0083868200,517,0x0000,
0.0083883600,517,0x0000,
0.0083899000,517,0x0000,
0.0083914400,517,0x0000,
0.0083929600,517,0x0000,
0.0083945000,517,0x0000,
0.0083960400,517,0x0000,
0.0083975800,517,0x0000,
0.0083991200,517,0x0000,
0.0084006400,517,0x0000,
0.0084021800,517,0x0000,
0.0084037200,517,0x0000,
0.0084052600,517,0x0000,
0.0084068000,517,0x0000,
0.0084083200,517,0x0000,
0.0084098600,517,0x0000,
0.0084114000,517,0x0000,
0.0084129400,517,0x0000,
0.0084144800,517,0x0000,
0.0084160000,517,0x0000,
0.0084175400,517,0x0000,
0.0084190800,517,0x0000,
0.0084206200,517,0x0000,
0.0084221600,517,0x0000,
0.0084236800,517,0x0000,
0.0084252200,517,0x0000,
0.0084267600,517,0x0000,
0.0084283000,517,0x0000,
0.0084298400,517,0x0000,
0.0084313600,517,0x0000,
0.0084329000,517,0x0000,
0.0084344400,517,0x0000,
0.0084359800,517,0x0000,
0.0084375200,517,0x0000,
0.0084390400,517,0x0000,
0.0084405800,517,0x0000,
0.0084421200,517,0x0000,
0.0084436600,517,0x0000,
0.0084452000,517,0x0000,
0.0084467200,517,0x0000,
0.0084482600,517,0x0000,
0.0084498000,517,0x0000,
0.0084513400,517,0x0000,
0.0084528800,517,0x0000,
0.0084544000,517,0x0000,
0.0084559400,517,0x0000,
0.0084574800,517,0x0000,
0.0084590200,517,0x0000,
0.0084605600,517,0x0000,
0.0084620800,517,0x0000,
0.0084636200,517,0x0000,
0.0084651600,517,0x0000,
0.0084667000,517,0x0000,
0.0084682400,517,0x0000,
0.0084697600,517,0x0000,
0.0084713000,517,0x0000,
0.0084728400,517,0x0000,
0.0084743800,517,0x0000,
0.0084759200,517,0x0000,
0.0084774400,517,0x0000,
0.0084789800,517,0x0000,
0.0084805200,517,0x0000,
0.0084820600,517,0x0000,
0.0084836000,517,0x0000,
0.0084851200,517,0x0000,
0.0084866600,517,0x0000,
0.0084882000,517,0x0000,
0.0084897400,517,0x0000,
0.0084912800,517,0x0000,
0.0084928000,517,0x0000,
0.0084943400,517,0x0000,
0.0084958800,517,0x0000,
0.0084974200,517,0x0000,
0.0084989600,517,0x0000,
0.0085004800,517,0x0000,
0.0085020200,517,0x0000,
0.0085035600,517,0x0000,
0.0085051000,517,0x0000,
0.0085066400,517,0x0000,
0.0085081600,517,0x0000,
0.0085097000,517,0x0000,
0.0085112400,517,0x0000,
0.0085127800,517,0x0000,
0.0085143200,517,0x0000,
0.0085158400,517,0x0000,
0.0085173800,517,0x0000,
0.0085189200,517,0x0000,
0.0085204600,517,0x0000,
0.0085220000,517,0x0000,
0.0085235200,517,0x0000,
0.0085250600,517,0x0000,
0.0085266000,517,0x0000,
0.0085281400,517,0x0000,
0.0085296800,517,0x0000,
0.0085312200,517,0x0000,
0.0085327400,517,0x0000,
0.0085342800,517,0x0000,
0.0085358200,517,0x0000,
0.0085373600,517,0x0000,
0.0085388800,517,0x0000,
0.0085404200,517,0x0000,
0.0085419600,517,0x0000,
0.0085435000,517,0x0000,
0.0085450400,517,0x0000,
0.0085465800,517,0x0000,
0.0085481000,517,0x0000,
0.0085496400,517,0x0000,
0.0085511800,517,0x0000,
0.0085527200,517,0x0000,
0.0085542400,517,0x0000,
0.0085557800,517,0x0000,
0.0085573200,517,0x0000,
0.0085588600,517,0x0000,
0.0085604000,517,0x0000,
0.0085619400,517,0x0000,
0.0085634600,517,0x0000,
0.0085650000,517,0x0000,
0.0085665400,517,0x0000,
0.0085680800,517,0x0000,
0.0085696200,517,0x0000,
0.0085711400,517,0x0000,
0.0085726800,517,0x0000,
0.0085742200,517,0x0000,
0.0085757600,517,0x0000,
0.0085773000,517,0x0000,
0.0085788200,517,0x0000,
0.0085803600,517,0x0000,
0.0085819000,517,0x0000,
0.0085834400,517,0x0000,
0.0085849800,517,0x0000,
0.0085865000,517,0x0000,
0.0085880400,517,0x0000,
0.0085895800,517,0x0000,
0.0085911200,517,0x0000,
0.0085926600,517,0x0000,
0.0085941800,517,0x0000,
0.0085957200,517,0x0000,
0.0085972600,517,0x0000,
0.0085988000,517,0x0000,
0.0086003400,517,0x0000,
0.0086018600,517,0x0000,
0.0086034000,517,0x0000,
0.0086049400,517,0x0000,
0.0086064800,517,0x0000,
0.0086080200,517,0x0000,
0.0086095400,517,0x0000,
0.0086110800,517,0x0000,
0.0086126200,517,0x0000,
0.0086141600,517,0x0000,
0.0086157000,517,0x0000,
0.0086172200,517,0x0000,
0.0086187600,517,0x0000,
0.0086203000,517,0x0000,
0.0086218400,517,0x0000,
0.0086233800,517,0x0000,
0.0086249000,517,0x0000,
0.0086264400,517,0x0000,
0.0086279800,517,0x0000,
0.0086295200,517,0x0000,
0.0086310600,517,0x0000,
0.0086325800,517,0x0000,
0.0086341200,517,0x0000,
0.0086356600,517,0x0000,
0.0086372000,517,0x0000,
0.0086387400,517,0x0000,
0.0086402600,517,0x0000,
0.0086418000,517,0x0000,
0.0086433400,517,0x0000,
0.0086448800,517,0x0000,
0.0086464200,517,0x0000,
0.0086479400,517,0x0000,
0.0086494800,517,0x0000,
0.0086510200,517,0x0000,
0.0086525600,517,0x0000,
0.0086541000,517,0x0000,
0.0086556200,517,0x0000,
0.0086571600,517,0x0000,
0.0086587000,517,0x0000,
0.0086602400,517,0x0000,
0.0086617800,517,0x0000,
0.0086633000,517,0x0000,
0.0086648400,517,0x0000,
0.0086663800,517,0x0000,
0.0086679200,517,0x0000,
0.0086694600,517,0x0000,
0.0086709800,517,0x0000,
0.0086725200,517,0x0000,
0.0086740600,517,0x0000,
0.0086756000,517,0x0000,
0.0086771400,517,0x0000,
0.0086786600,517,0x0000,
0.0086802000,517,0x0000,
0.0086817400,517,0x0000,
0.0086832800,517,0x0000,
0.0086848200,517,0x0000,
0.0086863400,517,0x0000,
0.0086878800,517,0x0000,
0.0086894200,517,0x0000,
0.0086909600,517,0x0000,
0.0086925000,517,0x0000,
0.0086940200,517,0x0000,
0.0086955600,517,0x0000,
0.0086971000,517,0x0000,
0.0086986400,517,0x0000,
0.0087001800,517,0x0000,
0.0087017000,517,0x0000,
0.0087032400,517,0x0000,
0.0087047800,517,0x0000,
0.0087063200,517,0x0000,
0.0087078600,517,0x0000,
0.0087093800,517,0x0000,
0.0087109200,517,0x0000,
0.0087124600,517,0x0000,
0.0087140000,517,0x0000,
0.0087155400,517,0x0000,
0.0087170600,517,0x0000,
0.0087186000,517,0x0000,
0.0087201400,517,0x0000,
0.0087216800,517,0x0000,
0.0087232200,517,0x0000,
0.0087247400,517,0x0000,
0.0087262800,517,0x0000,
0.0087278200,517,0x0000,
0.0087293600,517,0x0000,
0.0087309000,517,0x0000,
0.0087324200,517,0x0000,
0.0087339600,517,0x0000,
0.0087355000,517,0x0000,
0.0087370400,517,0x0000,
0.0087385800,517,0x0000,
0.0087401000,517,0x0000,
0.0087416400,517,0x0000,
0.0087431800,517,0x0000,
0.0087447200,517,0x0000,
0.0087462600,517,0x0000,
0.0087477800,517,0x0000,
0.0087493200,517,0x0000,
0.0087508600,517,0x0000,
0.0087524000,517,0x0000,
0.0087539400,517,0x0000,
0.0087554600,517,0x0000,
0.0087570000,517,0x0000,
0.0087585400,517,0x0000,
0.0087600800,517,0x0000,
0.0087616200,517,0x0000,
0.0087631400,517,0x0000,
0.0087646800,517,0x0000,
0.0087662200,517,0x0000,
0.0087677600,517,0x0000,
0.0087693000,517,0x0000,
0.0087708200,517,0x0000,
0.0087723600,517,0x0000,
0.0087739000,517,0x0000,
0.0087754400,517,0x0000,
0.0087769800,517,0x0000,
0.0087785000,517,0x0000,
0.0087800400,517,0x0000,
0.0087815800,517,0x0000,
0.0087831200,517,0x0000,
0.0087846600,517,0x0000,
0.0087861800,517,0x0000,
0.0087877200,517,0x0000,
0.0087892600,517,0x0000,
0.0087908000,517,0x0000,
0.0087923400,517,0x0000,
0.0087938600,517,0x0000,
0.0087954000,517,0x0000,
0.0087969400,517,0x0000,
0.0087984800,517,0x0000,
0.0088000200,517,0x0000,
0.0088015400,517,0x0000,
0.0088030800,517,0x0000,
0.0088046200,517,0x0000,
0.0088061600,517,0x0000,
0.0088077000,517,0x0000,
0.0088092200,517,0x0000,
0.0088107600,517,0x0000,
0.0088123000,517,0x0000,
0.0088138400,517,0x0000,
0.0088153800,517,0x0000,
0.0088169200,517,0x0000,
0.0088184400,517,0x0000,
0.0088199800,517,0x0000,
0.0088215200,517,0x0000,
0.0088230600,517,0x0000,
0.0088246000,517,0x0000,
0.0088261200,517,0x0000,
0.0088276600,517,0x0000,
0.0088292000,517,0x0000,
0.0088307400,517,0x0000,
0.0088322800,517,0x0000,
0.0088338000,517,0x0000,
0.0088353400,517,0x0000,
0.0088368800,517,0x0000,
0.0088384200,517,0x0000,
0.0088399400,517,0x0000,
0.0088414800,517,0x0000,
0.0088430200,517,0x0000,
0.0088445600,517,0x0000,
0.0088461000,517,0x0000,
0.0088476400,517,0x0000,
0.0088491600,517,0x0000,
0.0088507000,517,0x0000,
0.0088522400,517,0x0000,
0.0088537800,517,0x0000,
0.0088553200,517,0x0000,
0.0088568400,517,0x0000,
0.0088583800,517,0x0000,
0.0088599200,517,0x0000,
0.0088614600,517,0x0000,
0.0088630000,517,0x0000,
0.0088645200,517,0x0000,
0.0088660600,517,0x0000,
0.0088676000,517,0x0000,
0.0088691400,517,0x0000,
0.0088706800,517,0x0000,
0.0088722000,517,0x0000,
0.0088737400,517,0x0000,
0.0088752800,517,0x0000,
0.0088768200,517,0x0000,
0.0088783600,517,0x0000,
0.0088798800,517,0x0000,
0.0088814200,517,0x0000,
0.0088829600,517,0x0000,
0.0088845000,517,0x0000,
0.0088860400,517,0x0000,
0.0088875600,517,0x0000,
0.0088891000,517,0x0000,
0.0088906400,517,0x0000,
0.0088921800,517,0x0000,
0.0088937200,517,0x0000,
0.0088952400,517,0x0000,
0.0088967800,517,0x0000,
0.0088983200,517,0x0000,
0.0088998600,517,0x0000,
0.0089014000,517,0x0000,
0.0089029200,517,0x0000,
0.0089044600,517,0x0000,
0.0089060000,517,0x0000,
0.0089075400,517,0x0000,
0.0089090800,517,0x0000,
0.0089106000,517,0x0000,
0.0089121400,517,0x0000,
0.0089136800,517,0x0000,
0.0089152200,517,0x0000,
0.0089167600,517,0x0000,
0.0089182800,517,0x0000,
0.0089198200,517,0x0000,
0.0089213600,517,0x0000,
0.0089229000,517,0x0000,
0.0089244400,517,0x0000,
0.0089259600,517,0x0000,
0.0089275000,517,0x0000,
0.0089290400,517,0x0000,
0.0089305800,517,0x0000,
0.0089321200,517,0x0000,
0.0089336400,517,0x0000,
0.0089351800,517,0x0000,
0.0089367200,517,0x0000,
0.0089382600,517,0x0000,
0.0089398000,517,0x0000,
0.0089413200,517,0x0000,
0.0089428600,517,0x0000,
0.0089444000,517,0x0000,
0.0089459400,517,0x0000,
0.0089474800,517,0x0000,
0.0089490000,517,0x0000,
0.0089505400,517,0x0000,
0.0089520800,517,0x0000,
0.0089536200,517,0x0000,
0.0089551600,517,0x0000,
0.0089566800,517,0x0000,
0.0089582200,517,0x0000,
0.0089597600,517,0x0000,
0.0089613000,517,0x0000,
0.0089628400,517,0x0000,
0.0089643600,517,0x0000,
0.0089659000,517,0x0000,
0.0089674400,517,0x0000,
0.0089689800,517,0x0000,
0.0089705200,517,0x0000,
0.0089720400,517,0x0000,
0.0089735800,517,0x0000,
0.0089751200,517,0x0000,
0.0089766600,517,0x0000,
0.0089782000,517,0x0000,
0.0089797200,517,0x0000,
0.0089812600,517,0x0000,
0.0089828000,517,0x0000,
0.0089843400,517,0x0000,
0.0089858800,517,0x0000,
0.0089874000,517,0x0000,
0.0089889400,517,0x0000,
0.0089904800,517,0x0000,
0.0089920200,517,0x0000,
0.0089935600,517,0x0000,
0.0089950800,517,0x0000,
0.0089966200,517,0x0000,
0.0089981600,517,0x0000,
0.0089997000,517,0x0000,
0.0090012400,517,0x0000,
0.0090027600,517,0x0000,
0.0090043000,517,0x0000,
0.0090058400,517,0x0000,
0.0090073800,517,0x0000,
0.0090089200,517,0x0000,
0.0090104400,517,0x0000,
0.0090119800,517,0x0000,
0.0090135200,517,0x0000,
0.0090150600,517,0x0000,
0.0090166000,517,0x0000,
0.0090181200,517,0x0000,
0.0090196600,517,0x0000,
0.0090212000,517,0x0000,
0.0090227400,517,0x0000,
0.0090242800,517,0x0000,
0.0090258000,517,0x0000,
0.0090273400,517,0x0000,
0.0090288800,517,0x0000,
0.0090304200,517,0x0000,
0.0090319600,517,0x0000,
0.0090334800,517,0x0000,
0.0090350200,517,0x0000,
0.0090365600,517,0x0000,
0.0090381000,517,0x0000,
0.0090396400,517,0x0000,
0.0090411600,517,0x0000,
0.0090427000,517,0x0000,
0.0090442400,517,0x0000,
0.0090457800,517,0x0000,
0.0090473200,517,0x0000,
0.0090488400,517,0x0000,
0.0090503800,517,0x0000,
0.0090519200,517,0x0000,
0.0090534600,517,0x0000,
0.0090550000,517,0x0000,
0.0090565200,517,0x0000,
0.0090580600,517,0x0000,
0.0090596000,517,0x0000,
0.0090611400,517,0x0000,
0.0090626800,517,0x0000,
0.0090642200,517,0x0000,
0.0090657400,517,0x0000,
0.0090672800,517,0x0000,
0.0090688200,517,0x0000,
0.0090703600,517,0x0000,
0.0090719000,517,0x0000,
0.0090734200,517,0x0000,
0.0090749600,517,0x0000,
0.0090765000,517,0x0000,
0.0090780400,517,0x0000,
0.0090795800,517,0x0000,
0.0090811000,517,0x0000,
0.0090826400,517,0x0000,
0.0090841800,517,0x0000,
0.0090857200,517,0x0000,
0.0090872400,517,0x0000,
0.0090887800,517,0x0000,
0.0090903200,517,0x0000,
0.0090918600,517,0x0000,
0.0090934000,517,0x0000,
0.0090949400,517,0x0000,
0.0090964600,517,0x0000,
0.0090980000,517,0x0000,
0.0090995400,517,0x0000,
0.0091010800,517,0x0000,
0.0091026200,517,0x0000,
0.0091041400,517,0x0000,
0.0091056800,517,0x0000,
0.0091072200,517,0x0000,
0.0091087600,517,0x0000,
0.0091103000,517,0x0000,
0.0091118200,517,0x0000,
0.0091133600,517,0x0000,
0.0091149000,517,0x0000,
0.0091164400,517,0x0000,
0.0091179800,517,0x0000,
0.0091195000,517,0x0000,
0.0091210400,517,0x0000,
0.0091225800,517,0x0000,
0.0091241200,517,0x0000,
0.0091256600,517,0x0000,
0.0091271800,517,0x0000,
0.0091287200,517,0x0000,
0.0091302600,517,0x0000,
0.0091318000,517,0x0000,
0.0091333400,517,0x0000,
0.0091348600,517,0x0000,
0.0091364000,517,0x0000,
0.0091379400,517,0x0000,
0.0091394800,517,0x0000,
0.0091410200,517,0x0000,
0.0091425400,517,0x0000,
0.0091440800,517,0x0000,
0.0091456200,517,0x0000,
0.0091471600,517,0x0000,
0.0091487000,517,0x0000,
0.0091502200,517,0x0000,
0.0091517600,517,0x0000,
0.0091533000,517,0x0000,
0.0091548400,517,0x0000,
0.0091563800,517,0x0000,
0.0091579000,517,0x0000,
0.0091594400,517,0x0000,
0.0091609800,517,0x0000,
0.0091625200,517,0x0000,
0.0091640600,517,0x0000,
0.0091655800,517,0x0000,
0.0091671200,517,0x0000,
0.0091686600,517,0x0000,
0.0091702000,517,0x0000,
0.0091717400,517,0x0000,
0.0091732600,517,0x0000,
0.0091748000,517,0x0000,
0.0091763400,517,0x0000,
0.0091778800,517,0x0000,
0.0091794200,517,0x0000,
0.0091809400,517,0x0000,
0.0091824800,517,0x0000,
0.0091840200,517,0x0000,
0.0091855600,517,0x0000,
0.0091871000,517,0x0000,
0.0091886200,517,0x0000,
0.0091901600,517,0x0000,
0.0091917000,517,0x0000,
0.0091932400,517,0x0000,
0.0091947800,517,0x0000,
0.0091963000,517,0x0000,
0.0091978400,517,0x0000,
0.0091993800,517,0x0000,
0.0092009200,517,0x0000,
0.0092024600,517,0x0000,
0.0092039800,517,0x0000,
0.0092055200,517,0x0000,
0.0092070600,517,0x0000,
0.0092086000,517,0x0000,
0.0092101400,517,0x0000,
0.0092116600,517,0x0000,
0.0092132000,517,0x0000,
0.0092147400,517,0x0000,
0.0092162800,517,0x0000,
0.0092178200,517,0x0000,
0.0092193400,517,0x0000,
0.0092208800,517,0x0000,
0.0092224200,517,0x0000,
0.0092239600,517,0x0000,
0.0092255000,517,0x0000,
0.0092270200,517,0x0000,
0.0092285600,517,0x0000,
0.0092301000,517,0x0000,
0.0092316400,517,0x0000,
0.0092331800,517,0x0000,
0.0092347000,517,0x0000,
0.0092362400,517,0x0000,
0.0092377800,517,0x0000,
0.0092393200,517,0x0000,
0.0092408600,517,0x0000,
