Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00006466, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006468, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00006470, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006476, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006478, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
0.00006480, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006484, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006488, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00006490, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006494, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006498, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006500, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006504, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006508, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006514, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006518, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006524, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006528, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006532, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006538, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006542, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006548, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006552, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006556, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006562, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006564, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00006566, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006572, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006574, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
0.00006576, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006580, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006584, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00006586, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006590, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006594, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006596, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006600, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006604, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006610, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006612, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00006614, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006620, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006622, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00006624, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006628, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006632, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00006634, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006638, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006642, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006644, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006648, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006652, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006658, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006662, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006668, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006672, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006676, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006682, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006686, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006692, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006696, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006700, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006706, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006710, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006716, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006718, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00006720, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006724, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006728, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00006730, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006734, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006738, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006740, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006744, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006748, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006756, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00006758, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006764, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006766, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00006768, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006772, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006776, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00006778, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006782, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006786, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006788, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006792, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006796, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006802, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006804, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00006806, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006812, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006814, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00006816, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00006820, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00006826, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00006830, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00006836, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00006840, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00006844, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00006850, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00006852, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006854, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006860, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006864, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006868, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006872, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00006874, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006878, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006882, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006884, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006888, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006892, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006898, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006900, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00006902, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006908, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006910, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00006912, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006916, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006920, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00006922, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006926, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006930, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006932, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006936, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006940, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006946, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006948, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00006950, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006956, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006958, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00006960, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006964, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006970, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006974, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006980, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006984, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006988, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006994, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006998, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007004, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007008, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007012, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007018, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007022, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007026, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00007028, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00007032, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00007036, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007042, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007044, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00007046, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00007052, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00007054, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
0.00007056, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007060, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007064, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0
0.00007066, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
0.00007070, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00007074, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00007076, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00007080, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00007084, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
0.00007090, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00007092, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0
0.00007094, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00007100, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00007102, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0
0.00007104, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
0.00007108, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00007110, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00007112, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00007114, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007118, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007124, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007128, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007132, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007138, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007142, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007148, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007152, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007156, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007162, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007166, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007172, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007176, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007180, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007186, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007190, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007196, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007200, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007204, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007210, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007214, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007220, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007224, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007228, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007234, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007238, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007244, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007248, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007252, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007258, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007262, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007268, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007272, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007276, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007282, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007286, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007292, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007296, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007300, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007306, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007310, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007316, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007320, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007324, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007330, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007334, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007340, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007344, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007348, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007354, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007358, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007364, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007368, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007372, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007378, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007382, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007388, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007392, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007396, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007402, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007406, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007412, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007416, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007420, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007426, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007430, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007436, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007440, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007444, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007450, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007454, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007460, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007464, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007468, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007474, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007478, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007484, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007488, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007492, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007498, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007502, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007508, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007512, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007516, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007522, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007526, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007532, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007536, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007540, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007546, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007550, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007556, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007560, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007562, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007564, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007570, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007574, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007580, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007584, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007588, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007594, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007598, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007604, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007608, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007612, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007618, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007620, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00007622, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00007628, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00007632, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00007636, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00007642, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00007646, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00007652, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00007656, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
